timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1615920621296924,-1,-2,-1,1,-4,-5,7,3
1615920621296924,-2,-3,-4,-4,23,-1,-15,-5
1615920621303906,-1,2,-2,-6,-11,5,17,4
1615920621303906,1,-4,-4,-3,-15,-3,-9,-2
1615920621320860,-3,-3,-6,-5,-11,7,-5,-1
1615920621320860,-4,-3,2,3,16,-2,-30,-1
1615920621326848,9,-3,-5,-2,14,6,8,0
1615920621326848,-10,-5,0,1,-2,-4,3,-2
1615920621341805,2,5,2,4,22,6,0,5
1615920621341805,0,-2,-4,-10,-31,-19,6,-3
1615920621342804,-1,1,0,7,10,3,4,-1
1615920621342804,1,1,4,3,19,0,-12,-4
1615920621357761,-2,-3,-2,-2,-7,5,10,2
1615920621357761,0,1,2,3,12,15,5,2
1615920621363745,0,0,-2,-4,-7,-6,6,7
1615920621363745,-1,1,0,3,-8,4,2,-8
1615920621378710,-5,-3,-3,-1,2,1,-12,-1
1615920621378710,-1,3,3,1,3,-3,-1,-1
1615920621386705,-2,-1,-1,-11,-25,0,-11,-2
1615920621386705,3,1,0,8,34,7,7,4
1615920621402641,3,1,-8,-4,-50,-10,-2,-4
1615920621402641,-1,-1,10,3,0,12,21,9
1615920621402641,-5,-1,-5,1,6,-12,-22,-6
1615920621402641,2,0,3,-2,-5,-5,8,4
1615920621424586,-2,-1,-2,-5,11,1,-10,-9
1615920621424586,-2,-2,1,6,-12,-2,10,0
1615920621425580,-3,-5,0,-4,1,9,1,-1
1615920621425580,3,-2,-6,-4,-20,-8,-20,-4
1615920621439212,-2,-3,4,3,17,1,10,-2
1615920621439212,-2,-2,-8,-1,15,5,9,1
1615920621446204,0,-2,1,-1,-7,5,2,-4
1615920621446204,-1,2,1,-2,-4,-11,-2,-3
1615920621462167,-3,0,2,2,13,-1,-18,-9
1615920621462167,3,1,-4,1,-5,-2,4,2
1615920621463165,-3,-3,2,0,-15,-2,7,-2
1615920621463165,0,-1,-4,1,37,4,-9,-3
1615920621476134,-2,-1,-1,1,8,2,30,6
1615920621476134,5,-3,-5,-8,-35,-8,-25,-5
1615920621484124,1,-2,-6,2,-8,3,-7,-3
1615920621484124,1,1,-4,-5,5,-6,8,7
1615920621499110,-1,-1,5,3,7,-1,2,-2
1615920621499110,-1,-2,-5,0,8,6,-11,-4
1615920621506065,-3,-4,-3,-2,-9,-7,8,2
1615920621506065,-2,-4,-2,-4,-13,5,11,-4
1615920621522033,4,2,0,0,4,-3,-9,17
1615920621522033,-6,-1,1,2,33,0,16,-5
1615920621523025,-2,2,5,9,-5,-8,-17,-8
1615920621523025,-6,-3,2,-6,3,0,-2,-6
1615920621538085,-4,-2,-4,-10,-75,-27,-18,-8
1615920621538085,-1,-1,-2,1,4,-13,-7,1
1615920621544069,-1,0,4,1,19,7,16,6
1615920621544069,1,0,-1,6,-9,5,-12,-2
1615920621559149,-3,-5,-3,-2,13,-1,26,-5
1615920621559149,2,3,1,-4,-15,-4,17,6
1615920621566134,-4,-1,-2,-6,13,5,-16,-7
1615920621566134,7,3,-7,-6,-39,-8,-6,5
1615920621582119,-7,-4,7,7,17,8,-25,-11
1615920621582119,-1,-3,-3,-7,-16,3,15,18
1615920621583117,1,1,-4,6,15,-1,-8,-9
1615920621583117,-4,0,4,-9,2,5,7,2
1615920621596184,2,1,-4,1,2,-9,-3,2
1615920621596184,-2,-1,-4,5,27,-2,-29,-8
1615920621604061,-4,-1,1,-8,-28,-4,2,6
1615920621604061,1,-2,-1,6,10,-9,0,-4
1615920621619021,1,-1,-3,-5,1,5,-16,-4
1615920621619021,-3,-4,3,4,6,25,7,-11
1615920621635002,1,-3,-8,-7,4,-4,21,5
1615920621635002,8,2,0,5,16,-2,9,8
1615920621641959,-1,0,5,0,-37,-1,-37,-16
1615920621641959,-1,0,-9,-3,45,-12,2,-1
1615920621642956,-4,-6,5,0,-38,10,-5,-6
1615920621642956,-1,-2,-3,-2,-8,-3,11,-1
1615920621656947,0,-1,-5,-1,15,10,17,6
1615920621656947,-3,-1,5,-2,-18,-9,9,-4
1615920621663924,2,-1,-5,2,2,-2,-31,0
1615920621663924,-5,-1,6,-4,14,1,-4,-1
1615920621678886,-2,-1,-7,-6,21,8,11,-1
1615920621678886,2,1,-4,-7,-66,-3,-7,-1
1615920621686346,0,2,3,0,17,-3,29,16
1615920621686346,-8,-7,-3,8,5,-11,-39,-15
1615920621702304,-5,-2,-5,-7,12,9,11,0
1615920621702304,-6,1,-3,-2,0,-7,0,1
1615920621703302,-4,-1,-2,-4,16,2,-26,-14
1615920621703302,0,-2,0,4,0,1,19,10
1615920621716375,1,4,4,4,2,3,-11,-5
1615920621716375,2,-3,-1,-3,-24,14,-11,0
1615920621724245,0,-1,-2,-4,3,-15,-12,-7
1615920621724245,-5,-3,-3,-6,-7,-7,0,-3
1615920621739205,3,-2,-2,-1,3,4,13,6
1615920621739205,2,0,2,1,-3,17,36,10
1615920621746192,1,-3,-4,4,30,6,-34,-12
1615920621746192,2,4,1,-7,-43,1,2,-2
1615920621762159,-2,0,0,-1,-6,-2,7,7
1615920621762159,2,-6,-8,-10,-2,0,-6,-3
1615920621769126,2,2,5,2,16,-6,11,9
1615920621769126,-1,-1,-4,0,-14,-4,-7,-3
1615920621778102,0,-1,2,2,7,-2,-4,-1
1615920621778102,-7,-1,1,10,28,-4,-10,-8
1615920621784192,4,4,3,-12,-28,-9,15,12
1615920621784192,1,-2,0,-1,-3,5,-11,-9
1615920621799049,-1,-3,-3,-3,0,-6,9,1
1615920621799049,0,-1,7,6,29,7,-11,-5
1615920621815025,-2,0,-7,-9,-48,-33,10,1
1615920621815025,1,0,-2,8,15,0,0,3
1615920621822007,9,0,-2,0,4,4,13,2
1615920621822007,2,1,-5,-6,30,0,-23,-2
1615920621823004,-3,0,5,2,-26,4,27,2
1615920621823004,1,2,0,-5,-10,-9,-9,3
1615920621837964,-6,-6,-9,-3,-11,-8,-2,-8
1615920621837964,-2,0,3,3,11,-11,-7,1
1615920621843948,0,-1,-5,4,3,6,2,-4
1615920621843948,4,-2,3,-7,-3,18,5,14
1615920621859436,-4,-1,0,-2,-10,-2,-1,-9
1615920621859436,0,0,-2,3,-28,-10,31,15
1615920621867002,-7,-2,-3,-4,9,0,-53,-22
1615920621867002,-2,-1,0,3,1,-1,6,-3
1615920621882886,-2,-1,-2,-4,-8,1,-6,3
1615920621882886,0,0,1,-3,1,7,1,0
1615920621889445,-4,-2,-7,-2,10,-3,23,2
1615920621889445,-3,-3,1,7,16,2,6,-1
1615920621904429,-3,-1,4,-7,-46,-23,-13,-3
1615920621904429,-3,-3,0,3,3,0,-3,-5
1615920621905403,2,1,-1,0,8,3,12,7
1615920621905403,-1,0,-5,-1,6,10,-1,-7
1615920621919365,-6,-3,-2,-2,2,4,0,3
1615920621919365,0,0,-1,-4,-18,-7,-17,-7
1615920621926371,1,-1,4,5,29,8,8,6
1615920621926371,0,-2,2,-1,1,-6,5,-3
1615920621941306,4,1,3,9,11,-2,13,10
1615920621941306,-1,-1,3,-5,-6,8,-23,-15
1615920621949116,0,-3,-2,0,-2,-1,2,2
1615920621949116,-2,-3,-3,0,-3,-9,-8,-3
1615920621958078,-1,2,0,-2,12,2,-3,-2
1615920621958078,-2,-4,-2,6,-11,-1,11,5
1615920621972040,-2,0,5,3,14,5,-2,-2
1615920621972040,-1,-1,-6,-5,1,0,21,-2
1615920621979025,-5,-2,-3,-2,26,0,20,2
1615920621979025,5,1,-6,-3,-31,-13,-18,0
1615920621986646,2,1,4,-6,2,2,-2,8
1615920621986646,-5,-3,0,4,-6,3,-16,-15
1615920622001844,1,0,-1,0,15,-1,-16,-5
1615920622001844,3,0,-2,-2,-6,2,21,9
1615920622008722,0,-4,-3,-4,-4,10,-16,-3
1615920622008722,4,3,4,-1,14,0,5,5
1615920622017754,0,-1,-2,-1,-20,-17,-28,-12
1615920622017754,-13,-1,-3,7,17,1,14,-3
1615920622023683,-1,-1,1,-7,-20,6,7,2
1615920622023683,0,0,0,2,-11,-3,2,0
1615920622047472,2,0,-3,-3,11,6,-8,1
1615920622047472,1,1,5,-2,-8,-6,2,-1
1615920622054455,0,-2,-4,2,25,4,-11,-7
1615920622054455,-5,-2,-4,1,-6,-5,0,-1
1615920622061436,2,1,5,-6,2,-3,10,5
1615920622061436,0,-1,-9,-8,10,-4,2,2
1615920622068628,-4,-2,2,11,-9,6,4,-9
1615920622068628,1,4,0,-5,3,-13,-8,-4
1615920622084879,-1,-6,-5,3,1,8,7,6
1615920622084879,1,1,4,1,2,-1,-16,-6
1615920622085819,2,2,-3,-5,-9,-11,10,1
1615920622085819,5,-4,-6,-2,-5,9,-14,-1
1615920622098784,-3,-1,4,8,14,-12,-3,-11
1615920622098784,-4,-2,1,-8,-17,-2,-8,-4
1615920622106766,0,1,-1,1,9,3,9,2
1615920622106766,-2,-3,0,-1,-21,3,-16,-3
1615920622121727,0,1,-3,-1,26,5,25,3
1615920622121727,0,0,4,-1,-4,-9,-29,0
1615920622128810,0,-3,-6,-2,-6,6,12,-2
1615920622128810,-4,-1,-2,-8,25,8,-13,-10
1615920622144661,3,1,4,4,-1,3,-4,3
1615920622144661,-1,-3,-10,-5,3,-2,-6,-8
1615920622145659,1,-1,1,0,-14,-11,6,11
1615920622145659,-5,-1,2,-2,10,-3,13,5
1615920622158652,1,0,-8,-6,-19,4,-21,-9
1615920622158652,4,0,0,0,12,0,16,1
1615920622166702,-6,-1,-1,-6,-13,1,7,0
1615920622166702,1,0,-2,0,-10,-4,13,3
1615920622181786,1,0,0,5,3,3,-21,2
1615920622181786,0,1,2,-1,-12,-7,8,4
1615920622188703,-7,-2,-5,-1,14,3,-8,-5
1615920622188703,-3,-2,0,-3,-26,-8,34,4
1615920622204660,0,0,1,-1,6,9,-6,-4
1615920622204660,3,4,5,4,3,9,24,16
1615920622205631,-7,-5,-3,0,34,-11,-16,-18
1615920622205631,0,-3,-8,-6,-64,9,-5,1
1615920622218819,-7,-1,4,-3,20,-8,-21,-4
1615920622218819,2,-2,-3,-1,3,4,-9,-3
1615920622226910,1,0,-2,0,7,0,17,3
1615920622226910,1,-1,14,4,-24,-20,-28,-7
1615920622241993,11,4,2,5,-5,3,10,10
1615920622241993,-9,-5,-6,-3,-3,5,10,-4
1615920622256953,3,2,0,-7,-15,0,0,0
1615920622256953,-4,0,5,8,31,-2,-18,-1
1615920622265030,-1,-1,-5,-3,-25,-5,21,0
1615920622265030,3,2,2,1,2,-13,1,1
1615920622265030,-1,-5,-3,-4,19,-1,0,0
1615920622265030,-1,1,-4,4,15,5,-23,0
1615920622278895,-6,-3,5,-4,-6,-7,4,-13
1615920622278895,1,-2,-6,0,11,5,-14,-1
1615920622286874,6,2,7,2,-15,-8,10,5
1615920622286874,4,2,-3,-4,7,0,2,2
1615920622301932,6,-1,1,1,5,-1,-5,6
1615920622301932,-11,-6,-2,-3,-11,5,-9,-11
1615920622309506,7,4,-2,0,-25,-10,9,0
1615920622309506,-3,-4,-1,-1,42,-4,0,-2
1615920622324916,0,0,-2,-4,-28,4,-2,4
1615920622324916,-2,-5,1,5,-5,-4,5,-4
1615920622325814,0,2,2,1,2,3,-10,0
1615920622325814,1,2,-2,-4,-6,10,-6,0
1615920622340929,-12,-6,-7,-2,11,-6,-7,-14
1615920622340929,6,3,-3,-4,0,-6,6,4
1615920622346917,-5,-4,0,2,-49,7,-5,-1
1615920622346917,-2,2,0,-10,17,1,-2,0
1615920622361993,-1,-5,-9,-1,-13,-10,3,8
1615920622361993,1,-1,1,-4,-9,16,17,-3
1615920622368969,0,-3,-2,3,22,-9,-23,1
1615920622368969,-6,0,-5,0,3,2,26,1
1615920622385005,1,2,4,0,-2,-2,1,2
1615920622385005,-1,-2,-8,-5,-1,-2,-2,-4
1615920622385925,-7,-5,0,0,13,5,9,5
1615920622385925,3,-2,-3,0,-9,-8,-28,-13
1615920622398918,-2,-1,0,-5,-4,15,3,1
1615920622398918,-2,0,4,2,-1,-12,-4,6
1615920622406941,-4,-3,-5,-4,-1,-1,-11,-12
1615920622406941,-1,-2,-1,0,-10,-6,-2,-6
1615920622430007,1,2,0,-3,-42,-17,-9,0
1615920622430007,-3,-2,-5,-2,17,11,-3,0
1615920622431004,-4,-1,-2,-4,-11,-4,-5,1
1615920622431004,-9,-3,-2,4,15,-2,10,-2
1615920622444903,2,3,-3,-8,-15,0,-1,6
1615920622444903,0,-1,2,5,-16,-1,-12,-1
1615920622445863,-1,1,-2,-1,31,-1,4,2
1615920622445863,1,1,2,-1,-6,4,-5,-9
1615920622458973,-3,-1,-2,-2,11,-10,2,1
1615920622458973,3,-2,1,0,-3,3,1,0
1615920622466947,7,1,-1,-3,-17,-9,-10,-9
1615920622466947,7,-1,-2,-2,-6,0,6,5
1615920622481913,-6,-4,-3,6,58,18,6,0
1615920622481913,4,3,1,-8,-20,-4,12,2
1615920622488795,-5,2,1,6,-46,-12,-36,-5
1615920622488795,-4,-3,-4,-7,-6,-4,24,6
1615920622504783,-1,-1,0,4,13,5,-2,-3
1615920622504783,-2,0,-4,3,23,1,6,-2
1615920622505750,-3,0,5,-2,10,12,8,10
1615920622505750,0,2,-1,0,-14,-6,-7,-1
1615920622518758,-1,-4,-5,-4,-2,-8,-8,-2
1615920622518758,-3,-4,2,-4,2,1,-10,-6
1615920622526741,4,3,-3,0,-1,-1,7,1
1615920622526741,-1,-3,-3,0,-2,-10,1,2
1615920622541697,-7,-5,-2,-2,-18,6,8,-7
1615920622541697,5,4,0,2,11,-3,-16,-3
1615920622548825,3,0,2,0,3,5,9,0
1615920622548825,2,0,-3,-5,-9,15,10,8
1615920622565224,-2,-2,-2,-5,-11,-19,-4,0
1615920622565224,-7,-4,-1,1,35,3,-5,-10
1615920622572124,0,-3,-4,-5,-51,-6,-1,-13
1615920622572124,-2,0,0,6,-10,-2,-28,1
1615920622579095,4,1,3,-8,-14,10,7,4
1615920622579095,-1,-1,8,3,5,-10,-6,-5
1615920622586073,-2,-5,-13,1,31,2,7,5
1615920622586073,1,-1,8,1,0,2,-9,-7
1615920622603028,2,1,1,3,-6,-4,1,1
1615920622603028,-2,0,1,-2,-17,3,-2,1
1615920622609118,-4,-5,-6,-7,-21,-3,-2,-3
1615920622609118,-1,-2,-5,0,30,9,10,1
1615920622624969,0,1,-1,-2,11,1,-9,0
1615920622624969,2,0,-1,2,3,-3,-9,4
1615920622625966,2,3,1,1,-5,-9,13,1
1615920622625966,-6,-2,-6,-7,-8,-5,-17,-6
1615920622638931,-1,1,4,5,16,15,33,2
1615920622638931,1,-2,-7,-3,-4,-12,-37,-3
1615920622654889,-9,-2,1,0,13,16,11,2
1615920622654889,6,3,1,-3,24,-9,-5,4
1615920622661870,2,1,-2,0,-20,-11,-7,-3
1615920622661870,-4,-3,-1,-3,-10,0,16,-2
1615920622668852,2,-2,-3,-2,23,-1,-10,-1
1615920622668852,-4,1,4,13,-6,-2,10,-1
1615920622685166,-3,-3,-4,-3,15,6,2,6
1615920622685166,-7,-2,7,-4,-3,-2,-3,-6
1615920622685166,5,4,0,-5,-8,-3,-23,1
1615920622685166,5,-4,-5,-5,-20,4,20,0
1615920622701028,-3,1,-3,-1,7,-23,-7,-4
1615920622701028,0,-4,-4,-2,-2,9,23,14
1615920622707011,-3,-2,1,-5,1,-2,-28,-14
1615920622707011,1,0,6,1,-14,-8,9,6
1615920622721238,-4,-5,-4,-4,7,4,6,-8
1615920622721238,-2,1,-7,1,-9,-3,-3,-2
1615920622729316,-3,-6,2,-2,-2,3,24,10
1615920622729316,1,0,1,-8,20,9,-29,-17
1615920622744182,0,-2,0,4,-13,9,0,-4
1615920622744182,-3,-1,-6,-5,5,-12,1,-3
1615920622745175,0,0,7,7,1,-2,-4,-1
1615920622745175,-1,-1,-4,1,11,7,9,7
1615920622759258,-3,-3,0,2,-2,-5,-16,-2
1615920622759258,2,3,-2,-5,-8,-7,15,0
1615920622766243,-12,-5,-4,-1,-5,-5,-6,0
1615920622766243,1,0,0,-3,11,2,-1,-4
1615920622781094,10,-2,1,1,0,0,20,8
1615920622781094,-4,-3,3,5,28,13,3,1
1615920622789096,2,-1,-3,-2,-3,-18,22,8
1615920622789096,-5,-3,-8,-11,-20,-15,-59,-17
1615920622805056,2,4,-1,2,22,2,-1,3
1615920622805056,-1,-4,1,-3,-12,7,10,-1
1615920622806028,1,0,1,4,14,1,-8,7
1615920622806028,-4,0,3,0,-12,13,11,-4
1615920622818992,-3,3,2,2,-7,-30,5,1
1615920622818992,0,-1,-1,-2,-29,-1,-12,-3
1615920622827065,5,4,1,-10,18,7,5,-2
1615920622827065,-1,-4,-1,3,2,-1,3,4
1615920622841068,-6,-2,-3,-1,-3,5,2,-6
1615920622841068,3,0,0,-1,-31,-9,0,-2
1615920622849463,11,4,-2,4,20,6,4,1
1615920622849463,-1,0,4,6,-31,-13,17,4
1615920622864253,-4,-2,-1,-11,3,8,-30,-8
1615920622864253,-2,-5,-5,-1,32,4,5,2
1615920622872156,-2,0,-4,-1,-15,-4,-14,-9
1615920622872156,4,0,-1,6,-1,0,8,16
1615920622879214,-5,-1,3,1,12,4,7,-10
1615920622879214,2,2,-2,-3,-22,-2,1,-1
1615920622886095,-3,-3,-3,-3,3,4,1,0
1615920622886095,-4,-5,-7,0,18,-2,9,3
1615920622901153,2,-2,-1,1,-22,1,-21,-1
1615920622901153,0,2,4,3,8,2,17,6
1615920622909066,-1,-1,-4,-1,-7,1,-30,-21
1615920622909066,-3,-1,0,-2,-2,-9,21,8
1615920622924095,0,-3,-1,4,-1,4,4,2
1615920622924095,-1,1,-2,-6,-7,-5,-17,-6
1615920622933068,-1,-2,1,2,14,-7,10,5
1615920622933068,-1,0,-7,0,45,4,-8,-7
1615920622938954,2,2,6,-7,-34,-2,-3,4
1615920622938954,6,1,1,10,-4,-1,19,15
1615920622946937,-13,-2,1,-8,5,19,-18,-11
1615920622946937,-1,-5,-1,1,21,9,-7,-1
1615920622961041,0,-3,-5,-2,-16,-26,-2,-2
1615920622961041,1,0,0,-1,2,11,-6,1
1615920622969020,1,0,0,0,-3,-17,-9,-4
1615920622969020,0,0,1,1,-3,5,6,-1
1615920622993953,-5,0,-6,-2,9,2,-16,-2
1615920622993953,-2,0,0,2,-1,-1,6,-5
1615920622994951,2,0,0,1,-11,-5,24,12
1615920622994951,-4,-5,-1,-3,0,3,12,2
1615920622999089,2,2,-4,-2,-8,8,-10,-7
1615920622999089,0,-2,2,-4,-17,-11,-21,-8
1615920623007073,-1,-2,-6,-1,3,-2,-3,0
1615920623007073,0,2,2,-2,-30,-14,-7,5
1615920623021032,0,0,6,5,9,7,25,2
1615920623021032,-9,-4,-2,-7,3,-1,-20,-9
1615920623029015,0,2,0,4,-14,-4,-47,-1
1615920623029015,-1,-3,-3,-2,16,3,13,0
1615920623043971,-3,0,-4,-2,-16,5,0,6
1615920623043971,-3,-3,-2,-3,2,-15,2,-1
1615920623051951,-3,-4,1,4,3,8,7,-2
1615920623051951,5,2,-2,-3,6,-10,-2,-1
1615920623067911,0,1,8,6,32,3,-12,-5
1615920623067911,-4,-4,-9,-7,-6,9,5,4
1615920623068905,4,1,6,-1,8,7,12,5
1615920623068905,-3,1,3,-2,-20,-12,-36,-16
1615920623089848,-1,-2,-9,-15,-7,3,-2,-2
1615920623089848,1,2,1,6,8,-6,4,1
1615920623090846,-2,-4,-1,-3,-8,-2,12,1
1615920623090846,7,-3,-2,-1,-3,13,-7,-3
1615920623112791,-6,1,-2,2,9,-5,1,-1
1615920623112791,-2,-3,0,-1,-11,-9,-7,-7
1615920623113784,1,-3,-10,-7,-16,-2,6,3
1615920623113784,-3,-1,9,7,3,1,14,0
1615920623127785,1,-1,-4,-7,-12,-6,-5,-3
1615920623127785,0,2,0,3,4,2,11,1
1615920623127785,-2,0,2,2,11,-1,-9,-6
1615920623127785,-6,-5,-8,-4,-8,4,15,-2
1615920623141750,3,0,2,4,-7,-15,-4,1
1615920623141750,1,1,-2,-3,18,11,2,1
1615920623156734,-1,-1,1,-2,-20,-13,-12,-5
1615920623156734,-3,1,-1,-4,4,14,-3,-5
